         669    -4.68396    -4.77496  0.00386026
         670    -4.87382    -4.77511  0.00385731
         671    -4.87876    -4.77527  0.00385466
         672    -4.91188    -4.77547  0.00385428
         673    -4.86361     -4.7756  0.00385078
         674     -4.8461    -4.77571  0.00384648
         675    -4.83069    -4.77579  0.00384165
         676    -4.84984     -4.7759  0.00383752
         677    -4.81271    -4.77595  0.00383224
         678    -4.83351    -4.77604  0.00382753
         679    -4.86672    -4.77617  0.00382422
         680    -4.88679    -4.77633  0.00382206
         681    -4.95893     -4.7766  0.00382584
         682    -4.89851    -4.77678   0.0038244
         683    -4.93907    -4.77702  0.00382618
         684    -4.92932    -4.77724  0.00382706
         685    -4.94387    -4.77748  0.00382919
         686    -4.93586    -4.77771  0.00383056
         687    -4.91292    -4.77791  0.00383004
         688    -4.90296    -4.77809  0.00382878
         689    -4.91245    -4.77829  0.00382819
         690    -4.80334    -4.77832  0.00382281
         691    -4.76832    -4.77831  0.00381731
         692    -4.80424    -4.77835  0.00381198
         693    -4.92302    -4.77855  0.00381219
         694    -4.89113    -4.77872  0.00381014
         695    -4.87273    -4.77885  0.00380706
         696    -4.88228      -4.779  0.00380449
         697    -4.89306    -4.77916  0.00380255
         698    -4.85602    -4.77927   0.0037987
         699    -4.83635    -4.77936  0.00379414
         700    -4.81483    -4.77941  0.00378906
         701    -4.80992    -4.77945   0.0037839
         702    -4.80724    -4.77949  0.00377872
         703    -4.78845     -4.7795  0.00377337
         704    -4.74901    -4.77946  0.00376826
         705    -4.76395    -4.77944  0.00376297
         706    -4.79894    -4.77947  0.00375775
         707    -4.79435    -4.77949  0.00375249
         708    -4.83627    -4.77957  0.00374805
         709    -4.81953    -4.77962  0.00374318
         710    -4.84018    -4.77971  0.00373888
         711     -4.8649    -4.77983  0.00373554
         712    -4.89331    -4.77999   0.0037337
         713    -4.82325    -4.78005  0.00372895
         714     -4.7815    -4.78005  0.00372373
         715    -4.74214       -4.78   0.0037189
         716    -4.68913    -4.77987  0.00371587
         717    -4.66568    -4.77971   0.0037141
         718    -4.67724    -4.77957  0.00371167
         719    -4.71941    -4.77948  0.00370745
         720    -4.64931     -4.7793  0.00370671
         721    -4.59905    -4.77905  0.00370999
         722    -4.65458    -4.77888  0.00370885
         723    -4.68871    -4.77876  0.00370582
         724     -4.7764    -4.77875   0.0037007
         725    -4.85278    -4.77886  0.00369701
         726    -4.84379    -4.77894  0.00369299
         727    -4.83264    -4.77902  0.00368865
         728    -4.82479    -4.77908  0.00368412
         729    -4.87457    -4.77921   0.0036814
         730    -4.81551    -4.77926  0.00367669
         731    -4.80559     -4.7793  0.00367184
         732    -4.79115    -4.77931  0.00366686
         733    -4.77053     -4.7793  0.00366187
         734     -4.6878    -4.77918    0.003659
         735    -4.69517    -4.77906  0.00365581
         736    -4.71418    -4.77898  0.00365191
         737    -4.72722    -4.77891  0.00364763
         738    -4.68121    -4.77877  0.00364509
         739    -4.63916    -4.77858  0.00364505
         740    -4.70048    -4.77848  0.00364165
         741    -4.75119    -4.77844  0.00363692
         742    -4.66659    -4.77829  0.00363514
         743    -4.75692    -4.77826  0.00363036
         744    -4.81703    -4.77831  0.00362586
         745     -4.7446    -4.77827  0.00362127
         746     -4.7577    -4.77824  0.00361652
         747    -4.74195    -4.77819  0.00361201
         748    -4.73088    -4.77813  0.00360773
         749     -4.7933    -4.77815  0.00360297
         750    -4.81837     -4.7782  0.00359857
         751    -4.87064    -4.77833  0.00359588
         752    -4.87033    -4.77845  0.00359318
         753    -4.82785    -4.77851  0.00358901
         754    -4.78057    -4.77852  0.00358425
         755     -4.8394     -4.7786  0.00358041
         756    -4.86585    -4.77871  0.00357753
         757    -4.79617    -4.77874  0.00357288
         758    -4.86987    -4.77886  0.00357019
         759    -4.80332    -4.77889  0.00356563
         760    -4.80587    -4.77892  0.00356112
         761    -4.83311      -4.779  0.00355715
         762     -4.8251    -4.77906  0.00355299
         763     -4.8372    -4.77913  0.00354915
         764    -4.76395    -4.77911  0.00354456
         765    -4.75236    -4.77908   0.0035401
         766    -4.85454    -4.77918  0.00353685
         767    -4.92301    -4.77936  0.00353721
         768    -4.86652    -4.77948  0.00353442
         769    -4.87764     -4.7796  0.00353213
         770    -4.78301    -4.77961  0.00352755
         771    -4.79216    -4.77963  0.00352301
         772    -4.87044    -4.77974  0.00352041
         773    -4.94895    -4.77996  0.00352265
         774    -4.97065    -4.78021  0.00352671
         775    -4.85662    -4.78031  0.00352354
         776    -4.87701    -4.78043   0.0035212
         777     -4.8914    -4.78057  0.00351956
         778    -4.93853    -4.78078  0.00352089
         779    -4.89972    -4.78093  0.00351968
         780    -4.90231    -4.78109   0.0035186
         781    -4.88909    -4.78122  0.00351681
         782    -4.87061    -4.78134  0.00351417
         783    -4.89649    -4.78149  0.00351276
         784     -4.8425    -4.78156  0.00350914
         785    -4.77177    -4.78155   0.0035047
         786    -4.75954    -4.78152  0.00350035
         787    -4.65882    -4.78137  0.00349937
         788    -4.66911    -4.78122  0.00349783
         789    -4.63709    -4.78104  0.00349816
         790    -4.75198      -4.781  0.00349393
         791    -4.68992    -4.78089  0.00349141
         792    -4.60513    -4.78067  0.00349405
         793    -4.63707    -4.78049  0.00349433
         794    -4.64304    -4.78031  0.00349421
         795    -4.68602    -4.78019  0.00349183
         796    -4.68695    -4.78008  0.00348941
         797    -4.65785    -4.77992   0.0034884
         798    -4.72784    -4.77986  0.00348464
         799    -4.68163    -4.77974  0.00348244
         800    -4.71632    -4.77966  0.00347899
         801     -4.7187    -4.77958  0.00347548
         802    -4.78806    -4.77959  0.00347116
         803    -4.84365    -4.77967  0.00346776
         804    -4.75146    -4.77964  0.00346362
         805    -4.80229    -4.77966  0.00345943
         806    -4.79907    -4.77969  0.00345523
         807    -4.86023    -4.77979  0.00345238
         808    -4.77992    -4.77979  0.00344811
         809    -4.74941    -4.77975  0.00344405
         810    -4.78005    -4.77975   0.0034398
         811    -4.80391    -4.77978  0.00343569
         812    -4.77516    -4.77978  0.00343146
         813    -4.87866     -4.7799   0.0034294
         814    -4.87214    -4.78001  0.00342706
         815    -4.85488     -4.7801  0.00342408
         816    -4.82333    -4.78015   0.0034203
         817    -4.82717    -4.78021  0.00341659
         818    -4.83367    -4.78028  0.00341304
         819    -4.81349    -4.78032  0.00340912
         820    -4.88517    -4.78045  0.00340736
         821    -4.87639    -4.78056  0.00340521
         822    -4.82246    -4.78061  0.00340145
         823    -4.86584    -4.78072  0.00339889
         824    -4.80832    -4.78075  0.00339493
         825      -4.826    -4.78081  0.00339126
         826    -4.82484    -4.78086  0.00338757
         827    -4.74584    -4.78082  0.00338374
         828    -4.66575    -4.78068  0.00338251
         829    -4.66539    -4.78054  0.00338128
         830    -4.71233    -4.78046  0.00337821
         831    -4.77113    -4.78045  0.00337416
         832    -4.86407    -4.78055   0.0033716
         833    -4.81025    -4.78058  0.00336774
         834    -4.78875    -4.78059  0.00336372
         835    -4.80125    -4.78062  0.00335978
         836    -4.80264    -4.78064  0.00335587
         837    -4.78102    -4.78064  0.00335186
         838    -4.70443    -4.78055  0.00334909
         839    -4.82468     -4.7806  0.00334551
         840    -4.70414    -4.78051  0.00334277
         841    -4.67172    -4.78038  0.00334129
         842    -4.59936    -4.78017  0.00334424
         843    -4.70025    -4.78007  0.00334161
         844    -4.76996    -4.78006  0.00333767
         845    -4.87258    -4.78017  0.00333552
         846    -4.85196    -4.78026  0.00333266
         847    -4.76106    -4.78023   0.0033288
         848    -4.69163    -4.78013  0.00332651
         849    -4.73212    -4.78007  0.00332308
         850    -4.77003    -4.78006  0.00331919
         851    -4.78615    -4.78007  0.00331529
         852     -4.7903    -4.78008  0.00331143
         853      -4.774    -4.78007  0.00330755
         854    -4.71894       -4.78  0.00330445
         855    -4.76852    -4.77999  0.00330062
         856     -4.7294    -4.77993  0.00329729
         857    -4.71749    -4.77986  0.00329425
         858     -4.7289     -4.7798  0.00329094
         859    -4.80465    -4.77983  0.00328724
         860    -4.87606    -4.77994  0.00328532
         861    -4.94454    -4.78013  0.00328706
         862    -4.81539    -4.78017   0.0032835
         863    -4.77728    -4.78017   0.0032797
         864    -4.80669     -4.7802  0.00327605
         865    -4.86721     -4.7803   0.0032738
         866    -4.89576    -4.78043  0.00327274
         867    -4.89433    -4.78056   0.0032716
         868    -4.89995     -4.7807  0.00327072
         869    -4.91899    -4.78086  0.00327082
         870    -4.91876    -4.78102   0.0032709
         871    -4.87664    -4.78113  0.00326899
         872    -4.85639    -4.78121  0.00326638
         873    -4.90902    -4.78136  0.00326592
         874    -4.93383    -4.78153  0.00326684
         875     -4.9143    -4.78169  0.00326662
         876    -4.85987    -4.78178  0.00326411
         877    -4.86383    -4.78187  0.00326173
         878    -4.78953    -4.78188  0.00325803
         879    -4.72591    -4.78181  0.00325495
         880    -4.76047    -4.78179  0.00325134
         881    -4.73142    -4.78173  0.00324815
         882    -4.70651    -4.78165  0.00324559
         883    -4.74861    -4.78161  0.00324213
         884    -4.80078    -4.78163  0.00323853
         885    -4.83515    -4.78169  0.00323544
         886    -4.80154    -4.78171  0.00323186
         887     -4.8774    -4.78182  0.00323002
         888    -4.88525    -4.78194  0.00322848
         889    -4.78101    -4.78194  0.00322485
         890    -4.81636    -4.78198  0.00322146
         891    -4.81515    -4.78201  0.00321806
         892    -4.72774    -4.78195  0.00321502
         893    -4.67986    -4.78184  0.00321346
         894    -4.75982    -4.78181  0.00320996
         895    -4.73974    -4.78177  0.00320671
         896    -4.77694    -4.78176  0.00320314
         897    -4.76763    -4.78175  0.00319961
         898    -4.70894    -4.78166  0.00319707
         899     -4.8537    -4.78174  0.00319452
         900     -4.9142    -4.78189  0.00319436
         901    -4.80843    -4.78192  0.00319095
         902    -4.82809    -4.78197  0.00318782
         903    -4.85508    -4.78205  0.00318532
         904    -4.83437    -4.78211  0.00318232
         905    -4.85567    -4.78219  0.00317984
         906    -4.89837    -4.78232  0.00317892
         907    -4.85007     -4.7824  0.00317629
         908    -4.84694    -4.78247  0.00317359
         909    -4.89789    -4.78259  0.00317263
         910    -4.89654    -4.78272  0.00317162
         911    -4.91591    -4.78287   0.0031715
         912    -4.88993    -4.78298   0.0031702
         913    -4.84556    -4.78305  0.00316747
         914    -4.83581    -4.78311  0.00316453
         915    -4.82426    -4.78315  0.00316139
         916    -4.80651    -4.78318  0.00315804
         917    -4.80056     -4.7832  0.00315465
         918    -4.89035    -4.78332  0.00315338
         919     -4.8875    -4.78343  0.00315198
         920     -4.8213    -4.78347  0.00314882
         921    -4.87453    -4.78357  0.00314696
         922    -4.84704    -4.78364   0.0031443
         923    -4.89882    -4.78376  0.00314337
         924     -4.8829    -4.78387  0.00314179
         925    -4.83676    -4.78393  0.00313892
         926    -4.87778    -4.78403  0.00313716
         927    -4.78758    -4.78403  0.00313378
         928    -4.80292    -4.78405  0.00313047
         929    -4.72288    -4.78399  0.00312779
         930    -4.72921    -4.78393  0.00312499
         931      -4.718    -4.78386  0.00312243
         932    -4.73199     -4.7838  0.00311958
         933    -4.85699    -4.78388  0.00311722
         934    -4.85156    -4.78395  0.00311472
         935    -4.80045    -4.78397  0.00311144
         936     -4.7407    -4.78392  0.00310846
         937    -4.78184    -4.78392  0.00310515
         938    -4.75452    -4.78389  0.00310199
         939    -4.80063    -4.78391  0.00309874
         940    -4.79885    -4.78392  0.00309549
         941    -4.76592     -4.7839  0.00309225
         942    -4.75215    -4.78387  0.00308916
         943    -4.78281    -4.78387  0.00308588
         944     -4.8077    -4.78389  0.00308271
         945    -4.82682    -4.78394  0.00307979
         946    -4.79686    -4.78395  0.00307656
         947    -4.73933    -4.78391  0.00307367
         948    -4.73121    -4.78385  0.00307093
         949    -4.76269    -4.78383  0.00306778
         950    -4.76014     -4.7838  0.00306465
         951    -4.75771    -4.78378  0.00306155
         952    -4.74926    -4.78374  0.00305855
         953    -4.80022    -4.78376  0.00305539
         954    -4.77261    -4.78375  0.00305221
         955    -4.82976    -4.78379  0.00304939
         956    -4.87707    -4.78389  0.00304776
         957    -4.77033    -4.78388  0.00304461
         958    -4.79363    -4.78389  0.00304145
         959    -4.76241    -4.78387  0.00303836
         960    -4.72294     -4.7838  0.00303586
         961     -4.7306    -4.78375  0.00303321
         962    -4.76783    -4.78373   0.0030301
         963    -4.75565     -4.7837  0.00302709
         964    -4.74406    -4.78366  0.00302423
         965      -4.745    -4.78362  0.00302136
         966    -4.67764    -4.78351  0.00302023
         967    -4.69583    -4.78342  0.00301846
         968    -4.71506    -4.78335  0.00301617
         969    -4.73688     -4.7833  0.00301344
         970    -4.71356    -4.78323  0.00301119
         971    -4.73743    -4.78318  0.00300846
         972    -4.79591    -4.78319  0.00300539
         973    -4.71897    -4.78313  0.00300303
         974    -4.69047    -4.78303  0.00300145
         975    -4.68136    -4.78293  0.00300018
         976    -4.63941    -4.78278  0.00300071
         977    -4.61288    -4.78261  0.00300268
         978    -4.59843    -4.78242  0.00300551
         979    -4.65151    -4.78229  0.00300541
         980    -4.71155    -4.78221  0.00300321
         981    -4.66327    -4.78209  0.00300259
         982    -4.66689    -4.78198  0.00300183
         983    -4.67297    -4.78186  0.00300082
         984    -4.68104    -4.78176  0.00299952
         985    -4.61416    -4.78159   0.0030013
         986    -4.66041    -4.78147  0.00300077
         987    -4.70666    -4.78139  0.00299869
         988      -4.714    -4.78132  0.00299643
         989    -4.77316    -4.78132  0.00299341
         990    -4.76676     -4.7813  0.00299042
         991    -4.77288    -4.78129  0.00298741
         992    -4.71694    -4.78123  0.00298511
         993    -4.69016    -4.78114  0.00298351
         994    -4.74066     -4.7811  0.00298079
         995    -4.83172    -4.78115  0.00297822
         996    -4.79234    -4.78116  0.00297526
         997    -4.82971    -4.78121  0.00297267
         998    -4.89127    -4.78132  0.00297174
         999     -4.8162    -4.78135  0.00296897
        1000    -4.78061    -4.78135    0.002966
