         669    -6.74686    -6.83787  0.00386026
         670    -6.93673    -6.83802  0.00385731
         671    -6.94167    -6.83817  0.00385466
         672    -6.97479    -6.83838  0.00385428
         673    -6.92652    -6.83851  0.00385078
         674    -6.90901    -6.83861  0.00384648
         675     -6.8936     -6.8387  0.00384165
         676    -6.91275     -6.8388  0.00383752
         677    -6.87561    -6.83886  0.00383224
         678    -6.89641    -6.83894  0.00382753
         679    -6.92962    -6.83908  0.00382422
         680     -6.9497    -6.83924  0.00382206
         681    -7.02184    -6.83951  0.00382584
         682    -6.96142    -6.83969   0.0038244
         683    -7.00198    -6.83992  0.00382618
         684    -6.99223    -6.84015  0.00382706
         685    -7.00678    -6.84039  0.00382919
         686    -6.99876    -6.84062  0.00383056
         687    -6.97583    -6.84082  0.00383004
         688    -6.96586      -6.841  0.00382878
         689    -6.97536     -6.8412  0.00382819
         690    -6.86624    -6.84123  0.00382281
         691    -6.83123    -6.84122  0.00381731
         692    -6.86715    -6.84125  0.00381198
         693    -6.98592    -6.84146  0.00381219
         694    -6.95404    -6.84163  0.00381014
         695    -6.93564    -6.84176  0.00380706
         696    -6.94519    -6.84191  0.00380449
         697    -6.95597    -6.84207  0.00380255
         698    -6.91893    -6.84218   0.0037987
         699    -6.89926    -6.84226  0.00379414
         700    -6.87774    -6.84232  0.00378906
         701    -6.87283    -6.84236   0.0037839
         702    -6.87015     -6.8424  0.00377872
         703    -6.85136    -6.84241  0.00377337
         704    -6.81192    -6.84237  0.00376826
         705    -6.82686    -6.84235  0.00376297
         706    -6.86185    -6.84237  0.00375775
         707    -6.85726    -6.84239  0.00375249
         708    -6.89918    -6.84247  0.00374805
         709    -6.88244    -6.84253  0.00374318
         710    -6.90309    -6.84262  0.00373888
         711    -6.92781    -6.84274  0.00373554
         712    -6.95622     -6.8429   0.0037337
         713    -6.88616    -6.84296  0.00372895
         714    -6.84441    -6.84296  0.00372373
         715    -6.80505    -6.84291   0.0037189
         716    -6.75204    -6.84278  0.00371587
         717    -6.72858    -6.84262   0.0037141
         718    -6.74015    -6.84248  0.00371167
         719    -6.78232    -6.84239  0.00370745
         720    -6.71221    -6.84221  0.00370671
         721    -6.66196    -6.84196  0.00370999
         722    -6.71749    -6.84179  0.00370885
         723    -6.75162    -6.84166  0.00370582
         724     -6.8393    -6.84166   0.0037007
         725    -6.91569    -6.84176  0.00369701
         726     -6.9067    -6.84185  0.00369299
         727    -6.89555    -6.84193  0.00368865
         728     -6.8877    -6.84199  0.00368412
         729    -6.93748    -6.84212   0.0036814
         730    -6.87842    -6.84217  0.00367669
         731     -6.8685    -6.84221  0.00367184
         732    -6.85406    -6.84222  0.00366686
         733    -6.83344    -6.84221  0.00366187
         734    -6.75071    -6.84209    0.003659
         735    -6.75808    -6.84197  0.00365581
         736    -6.77709    -6.84188  0.00365191
         737    -6.79013    -6.84181  0.00364763
         738    -6.74412    -6.84168  0.00364509
         739    -6.70207    -6.84149  0.00364505
         740    -6.76339    -6.84139  0.00364165
         741    -6.81409    -6.84135  0.00363692
         742    -6.72949     -6.8412  0.00363514
         743    -6.81983    -6.84117  0.00363036
         744    -6.87993    -6.84122  0.00362586
         745    -6.80751    -6.84118  0.00362127
         746    -6.82061    -6.84115  0.00361652
         747    -6.80486     -6.8411  0.00361201
         748    -6.79378    -6.84104  0.00360773
         749    -6.85621    -6.84106  0.00360297
         750    -6.88128    -6.84111  0.00359857
         751    -6.93355    -6.84123  0.00359588
         752    -6.93324    -6.84136  0.00359318
         753    -6.89076    -6.84142  0.00358901
         754    -6.84348    -6.84143  0.00358425
         755    -6.90231    -6.84151  0.00358041
         756    -6.92876    -6.84162  0.00357753
         757    -6.85907    -6.84164  0.00357288
         758    -6.93278    -6.84176  0.00357019
         759    -6.86623     -6.8418  0.00356563
         760    -6.86878    -6.84183  0.00356112
         761    -6.89602     -6.8419  0.00355715
         762    -6.88801    -6.84196  0.00355299
         763    -6.90011    -6.84204  0.00354915
         764    -6.82685    -6.84202  0.00354456
         765    -6.81527    -6.84199   0.0035401
         766    -6.91745    -6.84208  0.00353685
         767    -6.98592    -6.84227  0.00353721
         768    -6.92943    -6.84238  0.00353442
         769    -6.94055    -6.84251  0.00353213
         770    -6.84592    -6.84252  0.00352755
         771    -6.85507    -6.84253  0.00352301
         772    -6.93335    -6.84265  0.00352041
         773    -7.01186    -6.84287  0.00352265
         774    -7.03356    -6.84312  0.00352671
         775    -6.91953    -6.84321  0.00352354
         776    -6.93991    -6.84334   0.0035212
         777    -6.95431    -6.84348  0.00351956
         778    -7.00143    -6.84369  0.00352089
         779    -6.96263    -6.84384  0.00351968
         780    -6.96522    -6.84399   0.0035186
         781    -6.95199    -6.84413  0.00351681
         782    -6.93351    -6.84425  0.00351417
         783     -6.9594    -6.84439  0.00351276
         784     -6.9054    -6.84447  0.00350914
         785    -6.83468    -6.84446   0.0035047
         786    -6.82244    -6.84443  0.00350035
         787    -6.72173    -6.84427  0.00349937
         788    -6.73202    -6.84413  0.00349783
         789        -6.7    -6.84395  0.00349816
         790    -6.81489    -6.84391  0.00349393
         791    -6.75283     -6.8438  0.00349141
         792    -6.66803    -6.84358  0.00349405
         793    -6.69998    -6.84339  0.00349433
         794    -6.70595    -6.84322  0.00349421
         795    -6.74893     -6.8431  0.00349183
         796    -6.74985    -6.84299  0.00348941
         797    -6.72076    -6.84283   0.0034884
         798    -6.79074    -6.84277  0.00348464
         799    -6.74454    -6.84264  0.00348244
         800    -6.77923    -6.84256  0.00347899
         801    -6.78161    -6.84249  0.00347548
         802    -6.85096     -6.8425  0.00347116
         803    -6.90656    -6.84258  0.00346776
         804    -6.81437    -6.84254  0.00346362
         805     -6.8652    -6.84257  0.00345943
         806    -6.86197     -6.8426  0.00345523
         807    -6.92314     -6.8427  0.00345238
         808    -6.84283     -6.8427  0.00344811
         809    -6.81232    -6.84266  0.00344405
         810    -6.84296    -6.84266   0.0034398
         811    -6.86682    -6.84269  0.00343569
         812    -6.83807    -6.84268  0.00343146
         813    -6.94157     -6.8428   0.0034294
         814    -6.93505    -6.84292  0.00342706
         815    -6.91778    -6.84301  0.00342408
         816    -6.88624    -6.84306   0.0034203
         817    -6.89008    -6.84312  0.00341659
         818    -6.89658    -6.84319  0.00341304
         819     -6.8764    -6.84323  0.00340912
         820    -6.94807    -6.84335  0.00340736
         821     -6.9393    -6.84347  0.00340521
         822    -6.88536    -6.84352  0.00340145
         823    -6.92874    -6.84363  0.00339889
         824    -6.87123    -6.84366  0.00339493
         825    -6.88891    -6.84371  0.00339126
         826    -6.88775    -6.84377  0.00338757
         827    -6.80875    -6.84372  0.00338374
         828    -6.72866    -6.84359  0.00338251
         829     -6.7283    -6.84345  0.00338128
         830    -6.77524    -6.84336  0.00337821
         831    -6.83404    -6.84335  0.00337416
         832    -6.92698    -6.84345   0.0033716
         833    -6.87315    -6.84349  0.00336774
         834    -6.85166     -6.8435  0.00336372
         835    -6.86416    -6.84352  0.00335978
         836    -6.86555    -6.84355  0.00335587
         837    -6.84393    -6.84355  0.00335186
         838    -6.76734    -6.84346  0.00334909
         839    -6.88759    -6.84351  0.00334551
         840    -6.76705    -6.84342  0.00334277
         841    -6.73463    -6.84329  0.00334129
         842    -6.66227    -6.84308  0.00334424
         843    -6.76316    -6.84298  0.00334161
         844    -6.83287    -6.84297  0.00333767
         845    -6.93549    -6.84308  0.00333552
         846    -6.91487    -6.84316  0.00333266
         847    -6.82396    -6.84314   0.0033288
         848    -6.75453    -6.84304  0.00332651
         849    -6.79503    -6.84298  0.00332308
         850    -6.83294    -6.84297  0.00331919
         851    -6.84906    -6.84298  0.00331529
         852    -6.85321    -6.84299  0.00331143
         853    -6.83691    -6.84298  0.00330755
         854    -6.78185    -6.84291  0.00330445
         855    -6.83142     -6.8429  0.00330062
         856    -6.79231    -6.84284  0.00329729
         857    -6.78039    -6.84276  0.00329425
         858    -6.79181    -6.84271  0.00329094
         859    -6.86756    -6.84273  0.00328724
         860    -6.93896    -6.84285  0.00328532
         861    -7.00745    -6.84304  0.00328706
         862     -6.8783    -6.84308   0.0032835
         863    -6.84019    -6.84307   0.0032797
         864    -6.86959    -6.84311  0.00327605
         865    -6.93011    -6.84321   0.0032738
         866    -6.95866    -6.84334  0.00327274
         867    -6.95724    -6.84347   0.0032716
         868    -6.96286    -6.84361  0.00327072
         869     -6.9819    -6.84377  0.00327082
         870    -6.98167    -6.84393   0.0032709
         871    -6.93955    -6.84404  0.00326899
         872     -6.9193    -6.84412  0.00326638
         873    -6.97193    -6.84427  0.00326592
         874    -6.99674    -6.84444  0.00326684
         875    -6.97721    -6.84459  0.00326662
         876    -6.92278    -6.84468  0.00326411
         877    -6.92674    -6.84478  0.00326173
         878    -6.85244    -6.84479  0.00325803
         879    -6.78882    -6.84472  0.00325495
         880    -6.82338     -6.8447  0.00325134
         881    -6.79433    -6.84464  0.00324815
         882    -6.76942    -6.84456  0.00324559
         883    -6.81152    -6.84452  0.00324213
         884    -6.86369    -6.84454  0.00323853
         885    -6.89806     -6.8446  0.00323544
         886    -6.86445    -6.84462  0.00323186
         887    -6.94031    -6.84473  0.00323002
         888    -6.94816    -6.84485  0.00322848
         889    -6.84391    -6.84485  0.00322485
         890    -6.87926    -6.84488  0.00322146
         891    -6.87806    -6.84492  0.00321806
         892    -6.79065    -6.84486  0.00321502
         893    -6.74277    -6.84475  0.00321346
         894    -6.82272    -6.84472  0.00320996
         895    -6.80265    -6.84468  0.00320671
         896    -6.83984    -6.84467  0.00320314
         897    -6.83054    -6.84465  0.00319961
         898    -6.77184    -6.84457  0.00319707
         899    -6.91661    -6.84465  0.00319452
         900    -6.97711     -6.8448  0.00319436
         901    -6.87134    -6.84483  0.00319095
         902    -6.89099    -6.84488  0.00318782
         903    -6.91799    -6.84496  0.00318532
         904    -6.89728    -6.84502  0.00318232
         905    -6.91858     -6.8451  0.00317984
         906    -6.96128    -6.84523  0.00317892
         907    -6.91298     -6.8453  0.00317629
         908    -6.90984    -6.84537  0.00317359
         909     -6.9608     -6.8455  0.00317263
         910    -6.95945    -6.84563  0.00317162
         911    -6.97882    -6.84577   0.0031715
         912    -6.95284    -6.84589   0.0031702
         913    -6.90847    -6.84596  0.00316747
         914    -6.89872    -6.84602  0.00316453
         915    -6.88717    -6.84606  0.00316139
         916    -6.86942    -6.84609  0.00315804
         917    -6.86347    -6.84611  0.00315465
         918    -6.95326    -6.84622  0.00315338
         919    -6.95041    -6.84634  0.00315198
         920    -6.88421    -6.84638  0.00314882
         921    -6.93744    -6.84648  0.00314696
         922    -6.90995    -6.84655   0.0031443
         923    -6.96172    -6.84667  0.00314337
         924    -6.94581    -6.84678  0.00314179
         925    -6.89967    -6.84683  0.00313892
         926    -6.94069    -6.84694  0.00313716
         927    -6.85049    -6.84694  0.00313378
         928    -6.86582    -6.84696  0.00313047
         929    -6.78579    -6.84689  0.00312779
         930    -6.79212    -6.84684  0.00312499
         931    -6.78091    -6.84676  0.00312243
         932     -6.7949    -6.84671  0.00311958
         933    -6.91989    -6.84679  0.00311722
         934    -6.91446    -6.84686  0.00311472
         935    -6.86336    -6.84688  0.00311144
         936     -6.8036    -6.84683  0.00310846
         937    -6.84475    -6.84683  0.00310515
         938    -6.81743     -6.8468  0.00310199
         939    -6.86354    -6.84682  0.00309874
         940    -6.86176    -6.84683  0.00309549
         941    -6.82883    -6.84681  0.00309225
         942    -6.81506    -6.84678  0.00308916
         943    -6.84572    -6.84678  0.00308588
         944    -6.87061     -6.8468  0.00308271
         945    -6.88972    -6.84685  0.00307979
         946    -6.85977    -6.84686  0.00307656
         947    -6.80223    -6.84681  0.00307367
         948    -6.79412    -6.84676  0.00307093
         949     -6.8256    -6.84674  0.00306778
         950    -6.82304    -6.84671  0.00306465
         951    -6.82062    -6.84668  0.00306155
         952    -6.81216    -6.84665  0.00305855
         953    -6.86312    -6.84667  0.00305539
         954    -6.83552    -6.84665  0.00305221
         955    -6.89267     -6.8467  0.00304939
         956    -6.93998     -6.8468  0.00304776
         957    -6.83324    -6.84679  0.00304461
         958    -6.85654     -6.8468  0.00304145
         959    -6.82531    -6.84677  0.00303836
         960    -6.78584    -6.84671  0.00303586
         961    -6.79351    -6.84665  0.00303321
         962    -6.83074    -6.84664   0.0030301
         963    -6.81856    -6.84661  0.00302709
         964    -6.80697    -6.84657  0.00302423
         965     -6.8079    -6.84653  0.00302136
         966    -6.74054    -6.84642  0.00302023
         967    -6.75874    -6.84633  0.00301846
         968    -6.77797    -6.84626  0.00301617
         969    -6.79979    -6.84621  0.00301344
         970    -6.77647    -6.84614  0.00301119
         971    -6.80034    -6.84609  0.00300846
         972    -6.85882     -6.8461  0.00300539
         973    -6.78187    -6.84604  0.00300303
         974    -6.75337    -6.84594  0.00300145
         975    -6.74427    -6.84584  0.00300018
         976    -6.70232    -6.84569  0.00300071
         977    -6.67578    -6.84552  0.00300268
         978    -6.66134    -6.84533  0.00300551
         979    -6.71441    -6.84519  0.00300541
         980    -6.77446    -6.84512  0.00300321
         981    -6.72618      -6.845  0.00300259
         982     -6.7298    -6.84488  0.00300183
         983    -6.73588    -6.84477  0.00300082
         984    -6.74395    -6.84467  0.00299952
         985    -6.67707     -6.8445   0.0030013
         986    -6.72332    -6.84438  0.00300077
         987    -6.76956     -6.8443  0.00299869
         988     -6.7769    -6.84423  0.00299643
         989    -6.83607    -6.84422  0.00299341
         990    -6.82967    -6.84421  0.00299042
         991    -6.83579     -6.8442  0.00298741
         992    -6.77985    -6.84414  0.00298511
         993    -6.75307    -6.84404  0.00298351
         994    -6.80357      -6.844  0.00298079
         995    -6.89463    -6.84406  0.00297822
         996    -6.85524    -6.84407  0.00297526
         997    -6.89262    -6.84412  0.00297267
         998    -6.95417    -6.84423  0.00297174
         999    -6.87911    -6.84426  0.00296897
        1000    -6.84352    -6.84426    0.002966
