                 6         0.0323165                 0                 0                 0
                 6         0.0969496                 0                 0                 0
                 6          0.161583                 0                 0                 0
                 6          0.226216                 0                 0                 0
                 6          0.290849                 0                 0                 0
                 6          0.355482                 0                 0                 0
                 6          0.420115                 0                 0                 0
                 6          0.484748                 0                 0                 0
                 6          0.549381                 0                 0                 0
                 6          0.614014                 0                 0                 0
                 6          0.678647                 0                 0                 0
                 6           0.74328                 0                 0                 0
                 6          0.807913                 0                 0                 0
                 6          0.872546                 0                 0                 0
                 6          0.937179          0.243195          0.225148         0.0559539
                 6           1.00181           1.31829           1.41464          0.107728
                 6           1.06645           2.81455           2.61858           0.11554
                 6           1.13108           2.72242           2.84112          0.121982
                 6           1.19571           3.07559           2.77895         0.0779714
                 6           1.26034           2.19549           2.09993          0.122317
                 6           1.32498           2.22509           1.88975          0.129501
                 6           1.38961            1.6227           1.81838         0.0990247
                 6           1.45424           1.63189            1.6236         0.0473524
                 6           1.51888           1.53161           1.47374          0.100291
                 6           1.58351           1.11184           1.34364         0.0802572
                 6           1.64814          0.936087           1.20011         0.0554836
                 6           1.71278           1.09508           1.10255          0.017732
                 6           1.77741           1.01747           1.11123         0.0432858
                 6           1.84204           1.08496           1.07139         0.0322469
                 6           1.90667           1.04263           1.07006         0.0439208
                 6           1.97131           1.13971           1.13918         0.0597862
                 6           2.03594           1.08145           1.12301         0.0568942
                 6           2.10057           1.08551           1.10029         0.0428402
                 6           2.16521           1.33519           1.13042         0.0512056
                 6           2.22984           1.17545           1.15379         0.0476656
                 6           2.29447           1.08237            1.0913         0.0490877
                 6           2.35911           1.05054           1.08125         0.0538938
                 6           2.42374           1.09789           1.10394         0.0602522
                 6           2.48837           1.01827           1.05898         0.0431242
                 6           2.55301          0.973064           1.06318         0.0377214
                 6           2.61764           1.00951           1.05645         0.0432432
                 6           2.68227          0.952975           1.03109         0.0218378
                 6            2.7469          0.905925           1.02407         0.0416216
                 6           2.81154          0.914404            1.0253         0.0355073
                 6           2.87617          0.965661           1.04641         0.0296993
                 6            2.9408          0.907264           1.01646         0.0316063
                 6           3.00544          0.935471           1.01015         0.0328983
                 6           3.07007          0.900446           1.03944         0.0360332
                 6            3.1347          0.946939           1.03966         0.0414506
                 6           3.19934           1.00657          0.989818         0.0300824
                 6           3.26397           1.01917           1.02152          0.017939
                 6            3.3286          0.910172           1.02164         0.0350012
                 6           3.39323          0.903355           1.05118         0.0372151
                 6           3.45787          0.902452           1.01445         0.0244439
                 6            3.5225          0.868033          0.984431         0.0271949
                 6           3.58713          0.856446          0.997965         0.0378308
                 6           3.65177          0.854215           1.00228         0.0351211
                 6            3.7164          0.999518           1.01091         0.0265398
                 6           3.78103           1.06008           1.00794         0.0322009
                 6           3.84567           1.05674           1.03203         0.0247266
                 6            3.9103          0.938595           1.00663         0.0195875
                 6           3.97493          0.937715          0.990868         0.0189535
                 6           4.03957           1.00071          0.992313         0.0321105
                 6            4.1042           0.96661           1.01095         0.0247825
                 6           4.16883          0.964541          0.992702         0.0189283
                 6           4.23346          0.949483          0.976331         0.0103634
                 6            4.2981          0.909126          0.971649         0.0135599
                 6           4.36273          0.958378           0.98933         0.0301908
                 6           4.42736           1.02015           1.00222         0.0200199
                 6             4.492           1.01226          0.992733         0.0207104
                 6           4.55663            1.0294          0.987765         0.0165114
                 6           4.62126           1.07769          0.971668         0.0314964
                 6            4.6859           1.07715           1.00681          0.022125
                 6           4.75053          0.993852           0.98111         0.0161431
                 6           4.81516          0.973208          0.968429         0.0137603
                 6           4.87979           1.02175          0.964862         0.0224325
                 6           4.94443           1.03082          0.956102         0.0265363
                 6           5.00906          0.992142          0.964746         0.0188849
                 6           5.07369          0.970951          0.974883         0.0113219
                 6           5.13833          0.980846          0.979008         0.0110599
                 6           5.20296           1.00047          0.976367        0.00807201
                 6           5.26759            1.0243          0.967591         0.0129825
                 6           5.33223           1.00528          0.969139          0.012432
                 6           5.39686           1.00834          0.970297          0.012794
                 6           5.46149           1.01967          0.995133         0.0161918
                 6           5.52612           1.06837           1.00227         0.0178727
                 6           5.59076           1.02445          0.992879        0.00976313
                 6           5.65539            1.0274          0.972214         0.0176493
                 6           5.72002          0.998898           0.96533         0.0101109
                 6           5.78466          0.997492          0.969166        0.00586247
                 6           5.84929          0.958343          0.959593        0.00545423
                 6           5.91392          0.969245          0.965909         0.0114378
                 6           5.97856           1.00421          0.963993         0.0153277
                 6           6.04319          0.973237          0.960963        0.00619497
                 6           6.10782           1.00485          0.962729         0.0122392
                 6           6.17246           0.99385          0.974238         0.0140728
                 6           6.23709          0.988136          0.977841         0.0102749
                 6           6.30172           1.00168          0.974378        0.00795225
                 6           6.36635          0.977835          0.967609         0.0114105
                 6           6.43099          0.956447          0.946594         0.0130452
                 7         0.0323165                 0                 0                 0
                 7         0.0969496                 0                 0                 0
                 7          0.161583                 0                 0                 0
                 7          0.226216                 0                 0                 0
                 7          0.290849                 0                 0                 0
                 7          0.355482                 0                 0                 0
                 7          0.420115                 0                 0                 0
                 7          0.484748                 0                 0                 0
                 7          0.549381                 0                 0                 0
                 7          0.614014                 0                 0                 0
                 7          0.678647                 0                 0                 0
                 7           0.74328                 0                 0                 0
                 7          0.807913                 0                 0                 0
                 7          0.872546                 0                 0                 0
                 7          0.937179          0.223571          0.224923         0.0479609
                 7           1.00181           1.47658           1.42349         0.0927013
                 7           1.06645           2.66735           2.62555         0.0992438
                 7           1.13108           2.75157           2.82833          0.105225
                 7           1.19571           2.41275           2.72663         0.0825372
                 7           1.26034           1.82316           2.06039           0.11105
                 7           1.32498           1.59787           1.84806          0.117523
                 7           1.38961             1.511           1.77447         0.0941119
                 7           1.45424           1.57543           1.61672         0.0410847
                 7           1.51888           1.21817           1.43723         0.0923707
                 7           1.58351           1.15237           1.31631         0.0732959
                 7           1.64814           1.23407           1.20496          0.047769
                 7           1.71278           1.27688           1.12745         0.0276162
                 7           1.77741           1.17728           1.12066         0.0381169
                 7           1.84204           1.02274           1.06444         0.0283793
                 7           1.90667          0.955686           1.05372          0.040572
                 7           1.97131          0.889261           1.10348         0.0609809
                 7           2.03594          0.980149            1.1026          0.052299
                 7           2.10057           1.05227           1.09343         0.0372653
                 7           2.16521           1.08394           1.12378          0.044319
                 7           2.22984           1.02991           1.13609         0.0440187
                 7           2.29447           1.16623           1.10201         0.0432265
                 7           2.35911           1.09754           1.08358         0.0462449
                 7           2.42374           1.04391           1.09536         0.0522514
                 7           2.48837           1.02244           1.05376         0.0372783
                 7           2.55301           1.00659           1.05509         0.0331874
                 7           2.61764           0.94721           1.04084         0.0397819
                 7           2.68227          0.950709           1.01961         0.0215265
                 7            2.7469          0.973202            1.0168         0.0363046
                 7           2.81154           1.12899           1.04011         0.0333819
                 7           2.87617           1.12249           1.05728         0.0273731
                 7            2.9408           1.05842           1.02245         0.0276538
                 7           3.00544           1.03281           1.01339         0.0283574
                 7           3.07007           1.04747           1.04059         0.0309038
                 7            3.1347           1.04033           1.03976         0.0355292
                 7           3.19934           1.04874          0.998235         0.0269369
                 7           3.26397           1.04123           1.02433         0.0155958
                 7            3.3286          0.968598           1.01406         0.0308102
                 7           3.39323          0.956081           1.03759         0.0342886
                 7           3.45787          0.932878           1.00279         0.0235662
                 7            3.5225          0.989019          0.985087         0.0233178
                 7           3.58713          0.941443          0.989891         0.0332769
                 7           3.65177          0.940264          0.993422         0.0312012
                 7            3.7164          0.976121           1.00594         0.0232091
                 7           3.78103          0.995928           1.00622         0.0276465
                 7           3.84567          0.965314            1.0225         0.0229575
                 7            3.9103          0.942164          0.997424         0.0188305
                 7           3.97493           0.91051          0.979388         0.0194135
                 7           4.03957          0.948592          0.986068         0.0281242
                 7            4.1042          0.936765           1.00036         0.0233989
                 7           4.16883          0.907416          0.980518         0.0197601
                 7           4.23346          0.933453          0.970206         0.0105389
                 7            4.2981          0.909454          0.962764         0.0142392
                 7           4.36273          0.905648          0.977375         0.0281453
                 7           4.42736          0.892791          0.986588         0.0224485
                 7             4.492          0.989013          0.992201         0.0177586
                 7           4.55663          0.995887          0.988925         0.0141933
                 7           4.62126           0.92664          0.965235          0.027646
                 7            4.6859          0.856804          0.985377         0.0274453
                 7           4.75053           0.98275          0.981344         0.0138386
                 7           4.81516          0.982124          0.970386         0.0119328
                 7           4.87979           1.01089          0.971438         0.0201687
                 7           4.94443           1.10892          0.977933          0.030428
                 7           5.00906           1.04219          0.975809         0.0191554
                 7           5.07369           1.02177          0.981581         0.0115166
                 7           5.13833           1.00669          0.982963         0.0101625
                 7           5.20296           1.02167          0.982839        0.00915248
                 7           5.26759          0.973643          0.968455         0.0111566
                 7           5.33223          0.989401          0.972034         0.0109878
                 7           5.39686          0.992871          0.973521         0.0113655
                 7           5.46149            1.0345           1.00076         0.0148235
                 7           5.52612           1.07582           1.01278         0.0181471
                 7           5.59076           1.05868           1.00228         0.0120739
                 7           5.65539           1.07506          0.986907         0.0203441
                 7           5.72002           0.99284           0.96926        0.00939929
                 7           5.78466           1.03232          0.978187        0.00974741
                 7           5.84929           1.03573           0.97047         0.0111018
                 7           5.91392          0.971213          0.966667         0.0098289
                 7           5.97856            1.0098          0.970537         0.0144678
                 7           6.04319           1.02096          0.969534         0.0095477
                 7           6.10782           1.05511          0.975926         0.0161038
                 7           6.17246          0.979285          0.974959         0.0120809
                 7           6.23709          0.969375          0.976632        0.00887793
                 7           6.30172          0.986529          0.976114        0.00700311
                 7           6.36635          0.971658          0.968187        0.00979507
                 7           6.43099          0.926413          0.943711         0.0114958
                 8         0.0323165                 0                 0                 0
                 8         0.0969496                 0                 0                 0
                 8          0.161583                 0                 0                 0
                 8          0.226216                 0                 0                 0
                 8          0.290849                 0                 0                 0
                 8          0.355482                 0                 0                 0
                 8          0.420115                 0                 0                 0
                 8          0.484748                 0                 0                 0
                 8          0.549381                 0                 0                 0
                 8          0.614014                 0                 0                 0
                 8          0.678647                 0                 0                 0
                 8           0.74328                 0                 0                 0
                 8          0.807913                 0                 0                 0
                 8          0.872546                 0                 0                 0
                 8          0.937179          0.136315          0.213847         0.0432258
                 8           1.00181           1.13674           1.38764         0.0877699
                 8           1.06645           2.47504           2.60673         0.0886035
                 8           1.13108           2.14785           2.74327          0.121689
                 8           1.19571           2.13014           2.65207            0.1004
                 8           1.26034           1.93942           2.04527         0.0981926
                 8           1.32498           1.63613           1.82157          0.105776
                 8           1.38961            1.4145           1.72947         0.0924809
                 8           1.45424           1.24959           1.57083         0.0559918
                 8           1.51888           1.07682           1.39218         0.0911509
                 8           1.58351           1.00084           1.27688         0.0739851
                 8           1.64814           1.04548           1.18503         0.0457688
                 8           1.71278           1.08872           1.12261         0.0245849
                 8           1.77741           1.11929           1.12049         0.0333526
                 8           1.84204           1.08741           1.06731         0.0249767
                 8           1.90667           1.04898           1.05313         0.0355048
                 8           1.97131           1.14049            1.1081         0.0535335
                 8           2.03594           1.02274           1.09262         0.0467045
                 8           2.10057          0.910854            1.0706         0.0389736
                 8           2.16521          0.994322            1.1076         0.0416289
                 8           2.22984          0.987162           1.11747         0.0422699
                 8           2.29447           1.17727           1.11142         0.0388335
                 8           2.35911           1.05494              1.08         0.0406026
                 8           2.42374          0.870894            1.0673          0.052718
                 8           2.48837          0.986663           1.04538         0.0335489
                 8           2.55301           1.05669           1.05529         0.0290396
                 8           2.61764            1.0138           1.03746         0.0349524
                 8           2.68227          0.999437           1.01709         0.0189828
                 8            2.7469            1.0223           1.01749          0.031773
                 8           2.81154           1.04838           1.04115         0.0292251
                 8           2.87617            1.1332           1.06677         0.0255438
                 8            2.9408           1.05052           1.02596         0.0244186
                 8           3.00544           1.10408           1.02473         0.0269835
                 8           3.07007           1.05756           1.04271         0.0271135
                 8            3.1347           1.05559           1.04174         0.0311431
                 8           3.19934           1.10315           1.01135         0.0265709
                 8           3.26397          0.928983           1.01241         0.0176217
                 8            3.3286          0.965321           1.00797         0.0275546
                 8           3.39323          0.962492            1.0282         0.0312611
                 8           3.45787          0.925199          0.993093         0.0225282
                 8            3.5225          0.907323          0.975366         0.0223374
                 8           3.58713           1.00703          0.992033         0.0291862
                 8           3.65177          0.942925           0.98711         0.0279323
                 8            3.7164          0.970928           1.00156         0.0207165
                 8           3.78103          0.959675           1.00041         0.0247954
                 8           3.84567          0.949515           1.01337         0.0218252
                 8            3.9103           1.01023          0.999025         0.0165446
                 8           3.97493          0.999942          0.981958          0.017156
                 8           4.03957           1.05964          0.995264         0.0260691
                 8            4.1042          0.993146          0.999454         0.0204914
                 8           4.16883           1.04478           0.98855          0.018852
                 8           4.23346           1.05468          0.980765         0.0135127
                 8            4.2981           1.02223          0.970197         0.0142683
                 8           4.36273           1.00086          0.980311         0.0247797
                 8           4.42736           1.00891          0.989378         0.0198151
                 8             4.492           1.00049          0.993237         0.0155689
                 8           4.55663           1.05072          0.996649         0.0143679
                 8           4.62126            1.0435          0.975018         0.0258633
                 8            4.6859           1.00796            0.9882         0.0241594
                 8           4.75053           1.03391          0.987915         0.0135795
                 8           4.81516           1.06886          0.982695         0.0155437
                 8           4.87979           1.03239          0.979057         0.0190326
                 8           4.94443           1.04037          0.985737         0.0276072
                 8           5.00906           1.00141          0.979009         0.0170261
                 8           5.07369           0.98463          0.981963         0.0100834
                 8           5.13833          0.991937          0.984085        0.00895389
                 8           5.20296          0.931281          0.976394         0.0100238
                 8           5.26759          0.980098          0.969911        0.00985647
                 8           5.33223          0.981853          0.973261        0.00968263
                 8           5.39686          0.960358          0.971876         0.0100632
                 8           5.46149          0.954303          0.994951          0.014062
                 8           5.52612           0.98396           1.00918         0.0162323
                 8           5.59076          0.985726           1.00021         0.0107405
                 8           5.65539          0.945429          0.981722         0.0184499
                 8           5.72002          0.975789          0.970076        0.00825973
                 8           5.78466          0.935112          0.972803        0.00990515
                 8           5.84929           1.01964          0.976616          0.011288
                 8           5.91392          0.989836          0.969563        0.00901687
                 8           5.97856           1.00583          0.974949         0.0133149
                 8           6.04319          0.967759          0.969312        0.00835682
                 8           6.10782           1.00956           0.98013         0.0146293
                 8           6.17246           1.01829          0.980375         0.0117221
                 8           6.23709          0.992268          0.978586        0.00798045
                 8           6.30172           0.98699          0.977474         0.0062583
                 8           6.36635           1.04059          0.977238          0.012047
                 8           6.43099           1.03877          0.955594         0.0149909
                 9         0.0323165                 0                 0                 0
                 9         0.0969496                 0                 0                 0
                 9          0.161583                 0                 0                 0
                 9          0.226216                 0                 0                 0
                 9          0.290849                 0                 0                 0
                 9          0.355482                 0                 0                 0
                 9          0.420115                 0                 0                 0
                 9          0.484748                 0                 0                 0
                 9          0.549381                 0                 0                 0
                 9          0.614014                 0                 0                 0
                 9          0.678647                 0                 0                 0
                 9           0.74328                 0                 0                 0
                 9          0.807913                 0                 0                 0
                 9          0.872546                 0                 0                 0
                 9          0.937179           0.10688          0.201962         0.0400236
                 9           1.00181           1.08638           1.35417         0.0841593
                 9           1.06645           2.51878           2.59696         0.0792958
                 9           1.13108           2.08031           2.66961          0.128544
                 9           1.19571           2.01477           2.58126          0.111452
                 9           1.26034           2.04081           2.04477         0.0872836
                 9           1.32498           1.59866            1.7968         0.0968791
                 9           1.38961           1.76205           1.73309         0.0822761
                 9           1.45424           1.38361           1.55002         0.0534954
                 9           1.51888           1.27893            1.3796         0.0818871
                 9           1.58351           1.23559           1.27229         0.0659066
                 9           1.64814           1.23216           1.19026         0.0409819
                 9           1.71278          0.968762           1.10551         0.0271534
                 9           1.77741          0.883409           1.09415         0.0386751
                 9           1.84204          0.935214           1.05263          0.026161
                 9           1.90667          0.943277           1.04092         0.0335924
                 9           1.97131          0.929658           1.08828         0.0511254
                 9           2.03594          0.905461           1.07182         0.0459119
                 9           2.10057            1.0358           1.06674         0.0348345
                 9           2.16521          0.992111           1.09477         0.0389311
                 9           2.22984           1.05093           1.11008         0.0382144
                 9           2.29447           1.06549           1.10631         0.0348524
                 9           2.35911           1.25216           1.09913         0.0403467
                 9           2.42374           1.12753             1.074         0.0472833
                 9           2.48837           1.10298           1.05178         0.0304257
                 9           2.55301          0.966374           1.04541         0.0274422
                 9           2.61764           1.04972           1.03882         0.0310953
                 9           2.68227          0.989909           1.01407          0.017112
                 9            2.7469           1.00426           1.01602         0.0282766
                 9           2.81154          0.949668           1.03098         0.0276891
                 9           2.87617           0.91967           1.05042         0.0274407
                 9            2.9408          0.955451           1.01813         0.0229279
                 9           3.00544          0.970172           1.01866         0.0246568
                 9           3.07007          0.956595           1.03314          0.025734
                 9            3.1347           1.09611           1.04778         0.0282627
                 9           3.19934            1.0484           1.01547         0.0239355
                 9           3.26397          0.968055           1.00749         0.0163385
                 9            3.3286           1.05853           1.01358         0.0250591
                 9           3.39323           1.00814           1.02597          0.027867
                 9           3.45787          0.992226          0.992997         0.0200252
                 9            3.5225          0.954669          0.973066         0.0199735
                 9           3.58713           1.01109          0.994151           0.02602
                 9           3.65177           0.97724          0.986013         0.0248502
                 9            3.7164           1.04697           1.00661          0.019019
                 9           3.78103           1.00826           1.00128         0.0220557
                 9           3.84567          0.885162          0.999127         0.0235957
                 9            3.9103          0.925336          0.990838         0.0166092
                 9           3.97493           0.97537          0.981226         0.0152654
                 9           4.03957           1.00587          0.996443         0.0231991
                 9            4.1042          0.994189          0.998869          0.018223
                 9           4.16883           1.02645          0.992761         0.0172212
                 9           4.23346           1.03865          0.987197         0.0134551
                 9            4.2981           1.06068          0.980251         0.0158336
                 9           4.36273           1.07115          0.990405         0.0239943
                 9           4.42736          0.988398          0.989269         0.0176137
                 9             4.492           1.13626           1.00913         0.0203961
                 9           4.55663           1.07275           1.00511         0.0150556
                 9           4.62126          0.989489          0.976626         0.0230396
                 9            4.6859           1.01288          0.990943         0.0216301
                 9           4.75053           0.95263          0.983995         0.0126239
                 9           4.81516           1.00162          0.984798         0.0139582
                 9           4.87979          0.999071          0.981281         0.0170472
                 9           4.94443           1.02191          0.989757         0.0248306
                 9           5.00906          0.978572           0.97896         0.0151344
                 9           5.07369           1.00513          0.984537        0.00928577
                 9           5.13833          0.995107           0.98531        0.00804233
                 9           5.20296          0.955323          0.974053        0.00917941
                 9           5.26759          0.982092          0.971264        0.00885375
                 9           5.33223           1.05498          0.982342         0.0121395
                 9           5.39686          0.999941          0.974994        0.00941581
                 9           5.46149          0.997762          0.995263          0.012503
                 9           5.52612           1.06968            1.0159         0.0157594
                 9           5.59076            1.1079           1.01218         0.0147784
                 9           5.65539           1.03337          0.987461         0.0172693
                 9           5.72002          0.986167          0.971864          0.007533
                 9           5.78466          0.959012          0.971271        0.00892232
                 9           5.84929          0.932367          0.971699         0.0110528
                 9           5.91392          0.923345          0.964428        0.00936386
                 9           5.97856          0.962878          0.973608         0.0119028
                 9           6.04319          0.987649          0.971349        0.00767262
                 9           6.10782          0.992913           0.98155         0.0130726
                 9           6.17246           1.06923          0.990248         0.0139719
                 9           6.23709          0.962985          0.976853        0.00727956
                 9           6.30172          0.920658          0.971161        0.00814678
                 9           6.36635          0.931395          0.972144         0.0117359
                 9           6.43099          0.958837          0.955954         0.0133296
                10         0.0323165                 0                 0                 0
                10         0.0969496                 0                 0                 0
                10          0.161583                 0                 0                 0
                10          0.226216                 0                 0                 0
                10          0.290849                 0                 0                 0
                10          0.355482                 0                 0                 0
                10          0.420115                 0                 0                 0
                10          0.484748                 0                 0                 0
                10          0.549381                 0                 0                 0
                10          0.614014                 0                 0                 0
                10          0.678647                 0                 0                 0
                10           0.74328                 0                 0                 0
                10          0.807913                 0                 0                 0
                10          0.872546                 0                 0                 0
                10          0.937179          0.242844           0.20605         0.0362294
                10           1.00181           1.17641           1.33639          0.077598
                10           1.06645           2.68346           2.60561         0.0718364
                10           1.13108            3.1486           2.71751          0.124294
                10           1.19571           2.77913           2.60105          0.102049
                10           1.26034           2.06882           2.04718         0.0785884
                10           1.32498           1.72168           1.78929         0.0874819
                10           1.38961           1.59104           1.71889         0.0752648
                10           1.45424           1.19409           1.51443         0.0588069
                10           1.51888            1.2199           1.36363         0.0752396
                10           1.58351           1.04819           1.24988          0.063011
                10           1.64814          0.793918           1.15063         0.0526709
                10           1.71278          0.853212           1.08028         0.0342071
                10           1.77741           1.03759           1.08849         0.0352187
                10           1.84204          0.905476           1.03792         0.0273726
                10           1.90667          0.877222           1.02455         0.0339886
                10           1.97131           1.02647            1.0821          0.046385
                10           2.03594          0.860015           1.05064         0.0459475
                10           2.10057          0.877679           1.04783         0.0361189
                10           2.16521          0.804396           1.06573         0.0445703
                10           2.22984          0.915524           1.09062         0.0390326
                10           2.29447          0.927912           1.08847         0.0356418
                10           2.35911          0.978653           1.08708         0.0380682
                10           2.42374          0.896788           1.05627         0.0457553
                10           2.48837           0.92068           1.03867         0.0300751
                10           2.55301            0.9632           1.03719         0.0259002
                10           2.61764            1.0067           1.03561         0.0281512
                10           2.68227          0.936308           1.00629         0.0170764
                10            2.7469           1.05385           1.01981         0.0257008
                10           2.81154          0.951767           1.02306         0.0260286
                10           2.87617          0.906531           1.03603         0.0282182
                10            2.9408           1.01207           1.01752         0.0206431
                10           3.00544          0.978256           1.01462         0.0225198
                10           3.07007          0.899873           1.01982         0.0263868
                10            3.1347           0.91706           1.03471         0.0282984
                10           3.19934          0.975677           1.01149         0.0218701
                10           3.26397          0.981838           1.00492         0.0149046
                10            3.3286           1.02813           1.01504         0.0225954
                10           3.39323           1.00843           1.02422         0.0251355
                10           3.45787           1.05489          0.999187         0.0189552
                10            3.5225           1.02498          0.978257         0.0186385
                10           3.58713          0.951352          0.989871         0.0237674
                10           3.65177          0.980013          0.985413         0.0223724
                10            3.7164          0.987194           1.00467         0.0172159
                10           3.78103           1.00674           1.00182         0.0198569
                10           3.84567           1.02529           1.00174         0.0213807
                10            3.9103          0.926346          0.984389         0.0161519
                10           3.97493           1.05211          0.988314         0.0152963
                10           4.03957           1.04931           1.00173         0.0214732
                10            4.1042           1.10681           1.00966         0.0193352
                10           4.16883           1.10134           1.00362         0.0186098
                10           4.23346           1.04415          0.992892         0.0132605
                10            4.2981          0.984694          0.980695         0.0142564
                10           4.36273          0.998982          0.991263         0.0216102
                10           4.42736          0.968875          0.987229           0.01597
                10             4.492          0.935677           1.00178         0.0196346
                10           4.55663          0.934823          0.998077         0.0151017
                10           4.62126            1.0296          0.981924         0.0213359
                10            4.6859            0.9875          0.990598         0.0194698
                10           4.75053          0.972021          0.982797         0.0114182
                10           4.81516           1.01279          0.987598           0.01284
                10           4.87979          0.978256          0.980978         0.0153452
                10           4.94443          0.933838          0.984165         0.0229686
                10           5.00906          0.922716          0.973336         0.0146288
                10           5.07369          0.975382          0.983621        0.00840219
                10           5.13833          0.938242          0.980603         0.0085046
                10           5.20296          0.997797          0.976427        0.00856306
                10           5.26759           1.01881          0.976019        0.00915659
                10           5.33223          0.988213          0.982929         0.0109398
                10           5.39686          0.988413          0.976336        0.00856932
                10           5.46149          0.973075          0.993044         0.0114479
                10           5.52612           1.00629           1.01494         0.0142127
                10           5.59076           1.03556           1.01451         0.0134843
                10           5.65539           1.01972          0.990686         0.0158408
                10           5.72002           0.94701          0.969379        0.00717802
                10           5.78466           0.97355          0.971498        0.00803299
                10           5.84929           1.04678          0.979208         0.0122349
                10           5.91392           1.03467          0.971452         0.0107439
                10           5.97856           1.01178          0.977425         0.0113081
                10           6.04319           1.02075           0.97629        0.00834559
                10           6.10782           1.01669          0.985064         0.0122284
